run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 0.0 12.0 61.0 91.0 80002072.0
6235.0 41477 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 12.0 61.0 91.0 69.0 80002073.0
6235.0 41477 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 49.0 79.0 57.0 20.0 80002074.0
6235.0 41477 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80002560.0
6235.0 41477 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80002561.0
6235.0 41477 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 29.0 80002631.0
6235.0 41477 l1 PP1 6.0 21.0 1.0 1.0 1.0 0.0 3.0 19.0 30.0 23.0 80002632.0
6235.0 41477 l1 PP1 6.0 22.0 1.0 1.0 0.0 0.0 16.0 27.0 20.0 9.0 80002633.0
6235.0 41477 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80003090.0
6235.0 41477 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80003280.0
6235.0 41477 l1 PP1 6.0 25.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 15.0 80003281.0
6235.0 41477 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 8.0 80003282.0
6235.0 41477 l1 PP1 6.0 27.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80003290.0
6235.0 41477 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 10.0 80004398.0
6235.0 41477 l1 PP1 6.0 29.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004399.0
6235.0 41477 l1 PP1 6.0 30.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80004400.0
6235.0 41477 l1 PP1 6.0 31.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 16.0 80004490.0
6235.0 41477 l1 PP1 6.0 32.0 1.0 1.0 1.0 0.0 2.0 9.0 16.0 13.0 80004491.0
6235.0 41477 l1 PP1 6.0 33.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 4.0 80004492.0
6235.0 41477 l1 PP1 6.0 34.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 14.0 80004668.0
6235.0 41477 l1 PP1 6.0 35.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 17.0 80004669.0
6235.0 41477 l1 PP1 6.0 36.0 1.0 1.0 1.0 0.0 4.0 12.0 16.0 11.0 80004670.0
6235.0 41477 l1 PP1 6.0 37.0 1.0 1.0 0.0 0.0 8.0 12.0 7.0 0.0 80004671.0
6235.0 41477 l1 PP1 6.0 38.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80004978.0
6235.0 41477 l1 PP1 6.0 39.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80004979.0
6235.0 41477 l1 PP1 6.0 40.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80004980.0
6235.0 41477 l1 PP1 6.0 41.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 22.0 80005609.0
6235.0 41477 l1 PP1 6.0 42.0 1.0 1.0 1.0 0.0 2.0 12.0 22.0 21.0 80005610.0
6235.0 41477 l1 PP1 6.0 43.0 1.0 1.0 0.0 0.0 10.0 20.0 19.0 10.0 80005611.0
6235.0 41477 l1 PP1 6.0 44.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005659.0
6235.0 41477 l1 PP1 6.0 45.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 13.0 80005769.0
6235.0 41477 l1 PP1 6.0 46.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 12.0 80005770.0
6235.0 41477 l1 PP1 6.0 47.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 12.0 80005771.0
6235.0 41477 l1 PP1 6.0 48.0 1.0 1.0 0.0 0.0 6.0 6.0 6.0 3.0 80005772.0
6235.0 41477 l1 PP1 6.0 49.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 16.0 80005777.0
6235.0 41477 l1 PP1 6.0 50.0 1.0 1.0 1.0 0.0 3.0 14.0 20.0 11.0 80005778.0
6235.0 41477 l1 PP1 6.0 51.0 1.0 1.0 0.0 0.0 11.0 17.0 8.0 1.0 80005779.0
6235.0 41477 l1 PP1 6.0 52.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80006291.0
6235.0 41477 l1 PP1 6.0 53.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006409.0
6235.0 41477 l1 PP1 6.0 54.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80006410.0
6235.0 41477 l1 PP1 6.0 55.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006411.0
6235.0 41477 l1 PP1 6.0 56.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 14.0 80006420.0
6235.0 41477 l1 PP1 6.0 57.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 9.0 80006421.0
6235.0 41477 l1 PP1 6.0 58.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80007071.0
6235.0 41477 l1 PP1 6.0 59.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 13.0 80007430.0
6235.0 41477 l1 PP1 6.0 60.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80007431.0
6235.0 41477 l1 PP1 6.0 61.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80007432.0
6235.0 41477 l1 PP1 6.0 62.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80007512.0
6235.0 41477 l1 PP1 6.0 63.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80007513.0
6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80000383.0
6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80000384.0
6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 1.0 80000385.0
6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 2.0 3.0 22.0 58.0 80000785.0
6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 1.0 20.0 56.0 63.0 80000786.0
6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 19.0 55.0 62.0 37.0 80000787.0
6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 36.0 43.0 18.0 0.0 80000788.0
6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80000978.0
6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80001446.0
6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 9.0 80001447.0
6235.0 41477 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 3.0 80001448.0
6235.0 41477 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 16.0 80001789.0
6235.0 41477 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 2.0 11.0 16.0 11.0 80001790.0
6235.0 41477 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 9.0 14.0 9.0 2.0 80001791.0
6235.0 41477 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 15.0 80002223.0
6235.0 41477 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 15.0 80002224.0
6235.0 41477 l1 PP1 7.0 16.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 9.0 80002225.0
6235.0 41477 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 0.0 4.0 22.0 30.0 80002560.0
6235.0 41477 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 5.0 23.0 31.0 21.0 80002561.0
6235.0 41477 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 18.0 26.0 16.0 4.0 80002562.0
6235.0 41477 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002632.0
6235.0 41477 l1 PP1 7.0 21.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 38.0 80003088.0
6235.0 41477 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 0.0 10.0 38.0 49.0 80003089.0
6235.0 41477 l1 PP1 7.0 23.0 1.0 1.0 1.0 0.0 10.0 38.0 49.0 33.0 80003090.0
6235.0 41477 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 28.0 39.0 23.0 5.0 80003091.0
6235.0 41477 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80004399.0
6235.0 41477 l1 PP1 7.0 26.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80004400.0
6235.0 41477 l1 PP1 7.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80004533.0
6235.0 41477 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80004534.0
6235.0 41477 l1 PP1 7.0 29.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80004535.0
6235.0 41477 l1 PP1 7.0 30.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80004670.0
6235.0 41477 l1 PP1 7.0 31.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 80004817.0
6235.0 41477 l1 PP1 7.0 32.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 5.0 80004818.0
6235.0 41477 l1 PP1 7.0 33.0 1.0 1.0 0.0 0.0 2.0 3.0 9.0 13.0 80005453.0
6235.0 41477 l1 PP1 7.0 34.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 7.0 80005454.0
6235.0 41477 l1 PP1 7.0 35.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 1.0 80005455.0
6235.0 41477 l1 PP1 7.0 36.0 1.0 1.0 0.0 0.0 0.0 2.0 21.0 43.0 80005609.0
6235.0 41477 l1 PP1 7.0 37.0 1.0 1.0 1.0 0.0 2.0 21.0 43.0 38.0 80005610.0
6235.0 41477 l1 PP1 7.0 38.0 1.0 1.0 0.0 0.0 19.0 41.0 36.0 18.0 80005611.0
6235.0 41477 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 99.0 80005770.0
6235.0 41477 l1 PP1 7.0 40.0 1.0 1.0 0.0 0.0 0.0 7.0 99.0 215.0 80005771.0
6235.0 41477 l1 PP1 7.0 41.0 1.0 1.0 1.0 0.0 7.0 99.0 215.0 204.0 80005772.0
6235.0 41477 l1 PP1 7.0 42.0 1.0 1.0 0.0 0.0 92.0 208.0 197.0 104.0 80005773.0
6235.0 41477 l1 PP1 7.0 43.0 1.0 1.0 0.0 0.0 116.0 105.0 12.0 0.0 80005774.0
6235.0 41477 l1 PP1 7.0 44.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80005962.0
6235.0 41477 l1 PP1 7.0 45.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80006290.0
6235.0 41477 l1 PP1 7.0 46.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80006291.0
6235.0 41477 l1 PP1 7.0 47.0 1.0 1.0 0.0 0.0 0.0 3.0 17.0 28.0 80006833.0
6235.0 41477 l1 PP1 7.0 48.0 1.0 1.0 1.0 0.0 3.0 17.0 28.0 23.0 80006834.0
6235.0 41477 l1 PP1 7.0 49.0 1.0 1.0 0.0 0.0 14.0 25.0 20.0 8.0 80006835.0
6235.0 41477 l1 PP1 7.0 50.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80007064.0
6235.0 41477 l1 PP1 7.0 51.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80007065.0
6235.0 41477 l1 PP0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 21.0 28.0 80006506.0
6235.0 41477 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 4.0 20.0 27.0 18.0 80006507.0
6235.0 41477 l1 PP0 0.0 2.0 1.0 1.0 0.0 0.0 16.0 23.0 14.0 4.0 80006508.0
6235.0 41477 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 8.0 80004026.0
6235.0 41477 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80004027.0
6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80001671.0
6235.0 41477 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 13.0 80001672.0
6235.0 41477 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 6.0 80001673.0
6235.0 41477 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80004978.0
6235.0 41477 l1 PP0 4.0 4.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 10.0 80004979.0
6235.0 41477 l1 PP0 4.0 5.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 5.0 80004980.0
6235.0 41477 l1 PP0 4.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80005008.0
6235.0 41477 l1 PP0 4.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 10.0 80005009.0
6235.0 41477 l1 PP0 4.0 8.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80005010.0
6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80005009.0
6235.0 41477 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80005010.0
6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80005134.0
6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 15.0 80005133.0
6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 15.0 11.0 80005134.0
6235.0 41477 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 9.0 2.0 80005135.0
6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80007710.0
6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80000694.0
6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80001062.0
6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 18.0 80001531.0
6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 2.0 12.0 18.0 14.0 80001532.0
6235.0 41470 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 10.0 16.0 12.0 5.0 80001533.0
6235.0 41470 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80001571.0
6235.0 41470 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 3.0 80001572.0
6235.0 41470 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80001718.0
6235.0 41470 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002104.0
6235.0 41470 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 38.0 80002252.0
6235.0 41470 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 1.0 12.0 37.0 43.0 80002253.0
6235.0 41470 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 11.0 36.0 42.0 26.0 80002254.0
6235.0 41470 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 25.0 31.0 15.0 0.0 80002255.0
6235.0 41470 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 21.0 54.0 80002687.0
6235.0 41470 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 0.0 21.0 54.0 57.0 80002688.0
6235.0 41470 l1 PP2 0.0 15.0 1.0 1.0 1.0 0.0 21.0 54.0 57.0 33.0 80002689.0
6235.0 41470 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 33.0 36.0 12.0 0.0 80002690.0
6235.0 41470 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 0.0 4.0 26.0 44.0 80002717.0
6235.0 41470 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 4.0 26.0 44.0 37.0 80002718.0
6235.0 41470 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 22.0 40.0 33.0 12.0 80002719.0
6235.0 41470 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 16.0 80003637.0
6235.0 41470 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 1.0 7.0 15.0 15.0 80003638.0
6235.0 41470 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 6.0 80003639.0
6235.0 41470 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 111.0 80004006.0
6235.0 41470 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 1.0 16.0 112.0 204.0 80004007.0
6235.0 41470 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 15.0 111.0 203.0 179.0 80004008.0
6235.0 41470 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 96.0 188.0 164.0 80.0 80004009.0
6235.0 41470 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80004019.0
6235.0 41470 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 25.0 80004355.0
6235.0 41470 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 0.0 8.0 26.0 31.0 80004356.0
6235.0 41470 l1 PP2 0.0 30.0 1.0 1.0 1.0 0.0 8.0 26.0 31.0 20.0 80004357.0
6235.0 41470 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 18.0 23.0 12.0 1.0 80004358.0
6235.0 41470 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 16.0 80004373.0
6235.0 41470 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 2.0 8.0 16.0 15.0 80004374.0
6235.0 41470 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 6.0 80004375.0
6235.0 41470 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004467.0
6235.0 41470 l1 PP2 0.0 36.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80004468.0
6235.0 41470 l1 PP2 0.0 37.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 11.0 80004736.0
6235.0 41470 l1 PP2 0.0 38.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 4.0 80004737.0
6235.0 41470 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 22.0 80005443.0
6235.0 41470 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 1.0 10.0 22.0 21.0 80005444.0
6235.0 41470 l1 PP2 0.0 41.0 1.0 1.0 0.0 0.0 9.0 21.0 20.0 12.0 80005445.0
6235.0 41470 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80006242.0
6235.0 41470 l1 PP2 0.0 43.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006289.0
6235.0 41470 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80006748.0
6235.0 41470 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80006765.0
6235.0 41470 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006766.0
6235.0 41470 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 13.0 80007248.0
6235.0 41470 l1 PP2 0.0 48.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 12.0 80007249.0
6235.0 41470 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80007250.0
6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001339.0
6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80001340.0
6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 32.0 80001531.0
6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 3.0 19.0 32.0 26.0 80001532.0
6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 16.0 29.0 23.0 10.0 80001533.0
6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80001572.0
6235.0 41470 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 29.0 72.0 80002287.0
6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 3.0 30.0 73.0 77.0 80002288.0
6235.0 41470 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 27.0 70.0 74.0 45.0 80002289.0
6235.0 41470 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 43.0 47.0 18.0 0.0 80002290.0
6235.0 41470 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 9.0 80002328.0
6235.0 41470 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80002329.0
6235.0 41470 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 24.0 80002687.0
6235.0 41470 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 1.0 10.0 23.0 24.0 80002688.0
6235.0 41470 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 9.0 22.0 23.0 12.0 80002689.0
6235.0 41470 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 55.0 127.0 80002707.0
6235.0 41470 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 4.0 55.0 127.0 124.0 80002708.0
6235.0 41470 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 51.0 123.0 120.0 67.0 80002709.0
6235.0 41470 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 72.0 69.0 16.0 0.0 80002710.0
6235.0 41470 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 1.0 4.0 23.0 35.0 80002988.0
6235.0 41470 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 3.0 22.0 34.0 26.0 80002989.0
6235.0 41470 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 19.0 31.0 23.0 8.0 80002990.0
6235.0 41470 l1 PP2 1.0 22.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80003353.0
6235.0 41470 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80003670.0
6235.0 41470 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 0.0 3.0 11.0 11.0 80003699.0
6235.0 41470 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 3.0 11.0 11.0 7.0 80003700.0
6235.0 41470 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 15.0 80004007.0
6235.0 41470 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 80004008.0
6235.0 41470 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 6.0 80004009.0
6235.0 41470 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 16.0 80004356.0
6235.0 41470 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 5.0 14.0 16.0 10.0 80004357.0
6235.0 41470 l1 PP2 1.0 31.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80004736.0
6235.0 41470 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 4.0 80004737.0
6235.0 41470 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 0.0 5.0 19.0 24.0 80004941.0
6235.0 41470 l1 PP2 1.0 34.0 1.0 1.0 1.0 0.0 5.0 19.0 24.0 15.0 80004942.0
6235.0 41470 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 14.0 19.0 10.0 2.0 80004943.0
6235.0 41470 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80005444.0
6235.0 41470 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80005445.0
6235.0 41470 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 1.0 1.0 9.0 26.0 80006287.0
6235.0 41470 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 0.0 8.0 25.0 29.0 80006288.0
6235.0 41470 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 8.0 25.0 29.0 18.0 80006289.0
6235.0 41470 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 17.0 21.0 10.0 0.0 80006290.0
6235.0 41470 l1 PP2 1.0 42.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80006747.0
6235.0 41470 l1 PP2 1.0 43.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 8.0 80006748.0
6235.0 41470 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 2.0 80006749.0
6235.0 41470 l1 PP2 1.0 45.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80007057.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 34.0 80000597.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 35.0 49.0 80000598.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 7.0 34.0 48.0 36.0 80000599.0
6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 27.0 41.0 29.0 10.0 80000600.0
6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80001571.0
6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 9.0 80001572.0
6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80002288.0
6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80002289.0
6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002708.0
6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80002709.0
